label,path,status,sha256
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_617.jpg,ok,e9663aaa95734fd6ae515d875aabc0be91942bf1f2000b3713155f8e34a0accb
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_618.jpg,ok,4efdfc33cf4e8156036f363fef8c6a09557f9c20515018f9daf3b8d312f9bf47
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_619.jpg,ok,58cc79ad63f695c64fbece1e8b61c92d0bc1ec27fa6ba0c2a2261b12017eb246
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_620.jpg,ok,0b9cdf952c8452729588fbf4f11d5cd2b9ea89c856fd39a7bd3a69fe2b9b79c7
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_621.jpg,ok,923f29e82db3b369a9126d6a29e47fb20d1ea52a559de0b32c71ec4da85c6b3e
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_622.jpg,ok,0fa7ff3abaff3907ce53570606a8d78e6c6698c8472ebe8c7332109f8093fa24
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_623.jpg,ok,e605ee5bf2df4435172fe0cdfd3b12c3b5a8fb0aeeb6f2a9b29f618d5c45c0d4
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_624.jpg,ok,a7736cd566b4627e1b724ed8221d9750096d9f882178998cf10360dd5639992a
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_625.jpg,ok,478fff15241900094221d8b12b5eda6317071143434c2d79c09634e65dfdb239
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_626.jpg,ok,8bef37350f6e2e95f0804ee390fbd4647fdc1abe43225fb4c14a69242747b0ba
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_627.jpg,ok,eb1a98d9dacea71a2b013b529929456133b4f595aaaf582ae1e4238876d8ade1
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_628.jpg,ok,1dbe2cff087323f749d2e9d85fdea571d01563d36ce9cb87340327eef33b4e54
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_629.jpg,ok,52397abc31ae0248baf0d3a6b02e3f12dec4cbd1851b88ab728def814411eb66
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_630.jpg,ok,508851708467645e846cceffe9c3f0af0bd6f8f19ae31e94618701258269a028
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_631.jpg,ok,5b1c22a5f81bc61a88292e34ec127868210f2754bd9afab1181d98f94fba5af4
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_632.jpg,ok,f8054572bd29ecbcf000948c57ffb3ca5f833c942b2d0dff89b5fec33010c2a2
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_633.jpg,ok,7f501245bac50b1378751a1415acf724d083f28138065e890a84c1a2f442ffd3
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_634.jpg,ok,ac7e3ad5b8c47957e234c5f95f7eb256ad4526f0b022548b96f6e05e8a925238
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_635.jpg,ok,0daaa742a3fc18bccb1217e3425c37d36f4d983bf9767823fcbbeb93f4905158
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_636.jpg,ok,2f932a58bad441382be1e78e275e6e27ffbac42e7c53ea8670879cb44b0ccc28
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_637.jpg,ok,04c71f698f22295feb968f4f70a77a7271a346414d13047afc8846a7449b971a
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_638.jpg,ok,bc464449d2f31ee742fec0a14e637c7e37dbd958ea521e56b7512f9ff35d23a2
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_639.jpg,ok,cbb8d7031f76d5008b66925ca74fb79c87170fa36250cbf43b3a2e4daf8e88a3
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_640.jpg,ok,8ad61bf97a3cb2f178a898a4bd74d1bef556a45e62e3dbac638bba98f32c101f
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_641.jpg,ok,8563904bceb7d5c0e31c99f1642ae772590de4d03d434e3078126a129a82630b
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_642.jpg,ok,2d113b3b3d675ec1c1b684997814945cd26f2767ad41e275595c45b35a8f8797
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_643.jpg,ok,f89d61801da969c0599fea79aae019d44653ba5618668a5b7d4f1a29075c1b4a
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_644.jpg,ok,1b7bc74b193296930acd986fc84b571311c297769f43f6cb46d389cc56c43e9a
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_645.jpg,ok,0a5fae58fb46e3c828c97fa21155c7a4045f398fa55f6fb755038ef664f3b25f
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_646.jpg,ok,e5acc5275511e4e91a239d9bf25b2247eb29f8496eed3b751192b48da88d38fd
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_647.jpg,ok,0e23b125c26305901a53fd8ac5b50068f6784f44fd53368d8bd5b591166cd028
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_648.jpg,ok,58f4769c2ad95d542759adc6eda659981a12e20a305587d935b08eaa8bf7dabf
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_649.jpg,ok,eba21fc19d09c0ae4321bc96d2cec0c62fd03d6cc91ce761d741340cc6c9c77a
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_650.jpg,ok,d1e311597d107f8255e4b5d03eb0c55c4bf1a9e30ccaa722c4d4baeb259782a1
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_651.jpg,ok,f59a85ecf868680436ae19d69084b6e56f62f43fd7fa62f7c2dca6f573ea694b
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_652.jpg,ok,f8dcb1caeeb87d9b18af3f09ef47fdf858811072eafccfeab4fb40f68af93f39
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_653.jpg,ok,089a7dd0d67293d47c0d7e13f4090656f1a8ef62594a99b819ebe46439546ab4
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_654.jpg,ok,bd47ef3656d962830d690737a64e01eedbf5af1b10d1ff23bcbb069b48727a76
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_655.jpg,ok,86b4a72b898962d3059df1d6d1e860936821f78ab88767b42bbb6aa10ec42395
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_656.jpg,ok,e3f8d5ea05bf50222b90f9a7f5cddaddf08053aad14fee40d97a280f9e67878d
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_657.jpg,ok,69848f19aaf6f7fc4c1ca6b0098c6430c1d7f0f2223709bfdfc386233eca552c
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_658.jpg,ok,be010b0e95f175a8d2b84df41169b1f66bd89b83e0886729367ac02636f1d32a
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_659.jpg,ok,d94b90319a27fdec2c548539c46864d16f3741a4f3cf28cf91c36c6a1dc5e6de
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_660.jpg,ok,c75c75eaac020521340f0f4d9344c567a72692f0f422daf20de0193d30ab6466
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_661.jpg,ok,438c8f290e84d994cf20dc079a9a807e61fe23e703fc41efd44570d9ee7ce3bb
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_662.jpg,ok,2ebf5686749e49685ba88f03a42c68d8e4a9a32f0e7270813f7cd215b72dbaf6
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_663.jpg,ok,8450e33fb7967514e864572cfbc9e0e137209c92b43c3b691f2ca53e7cc6eba5
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_664.jpg,ok,f83d3f45c18acfdbe5dfe1e53ed30633daead0526865a6e441dff4ffe63b5fbd
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_665.jpg,ok,c7aaadc410a6fe43d54355f421beae36014b678d7916238a610883d1f1ae5986
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_666.jpg,ok,231283f1d7538dffe5a2dd93764043c63be51b3b38349eccb7e79b9bd306c058
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_667.jpg,ok,df56c4c3905199775979e879f301f269cf597b58052692ef90e35df34cd7b970
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_668.jpg,ok,3a7f7ab21433400cea5af498f6bb71e9c0751a0ff6e44eac35ccb471b15bfbbb
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_669.jpg,ok,e7008b761c23bdc8ca0a131d1a0472fbcf532bcc2021202b7b452d87e321447e
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_670.jpg,ok,ce01e394e83969923b3724cf96dcd53a3949049b9a6e2ce8123b0e3999d3aeb8
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_671.jpg,ok,58e037240d0e25bea15162026cdf955aacb0dabf87cfe12e38bf7d5d427fb80c
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_672.jpg,ok,d93bf18ef7cff07bf554609f29de1c59da003cc47abc8bdbcf42c12c049897fb
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_673.jpg,ok,4fcc20adcddfb14e8add7ca2ba2215c0557da8e1acd5bfe886b5b664320f04bd
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_674.jpg,ok,202647ea54cb99ca387f9a38d5e83167509b13650519c74e20f72215a308b737
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_675.jpg,ok,52e4aa435c4361d2a7e6f22530b514fc3914e0ab7ccbb9a47c84934f4943d622
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_676.jpg,ok,588205cf0605237f6a682a68c86896b72453060dcf411c57b548247d99faea4c
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_677.jpg,ok,35432ec9413a1b91272a897fb484038c7df6f8a061b2b4f9f337861bec8c263c
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_678.jpg,ok,4866e2d8b5be40c3841fe5f3b6a956f65958f5bf8e92d69a4952219c0068e79a
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_679.jpg,ok,936c19f337dbb049e6ce10ec9c70f7ea6e0fa7c995e271928ef09bf647ab55e7
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_680.jpg,ok,c33d83d4617bbdcf79bad10579b7cd736200c88f002a9179683551e6d6c9bb2c
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_681.jpg,ok,4128daaf97b27c0fa070bade2865f2636d7c9875726bfc9c1e5045a7fcb8d5c9
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_682.jpg,ok,d8fc34ebfe2801a71864961d852986b6825fc948218f67319a4b3900f74f42aa
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_683.jpg,ok,6374d8b844a9aa634cc643ed19654f497473b04100d138d9c494b91d1de90f86
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_684.jpg,ok,4100bbd7faecfbfd67da8415a824e874cdc01b7d7bd1ecf489b6db99002fcc96
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_685.jpg,ok,f4e22a5565bffb5a7fa609d710d926c9c48ef9959462dc058573ad9f4449150f
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_686.jpg,ok,f99c1a3cec0a2c8ad3c4ac086b19e8add5e9cf4027286526cb93a08130a93365
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_687.jpg,ok,04a94c642f779af5385f2d00f74aafef0ee0de72bf29cc8f962f637900fd585f
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_688.jpg,ok,5cc32b30a5c1a29d33e666363b02f2a9c7d5b78e0b9b6a0389d556f70b47296c
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_689.jpg,ok,c2041fd7d40c04b015bf54019b4a5adeefc8ca981dfdbaf50293e370941a74f1
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_690.jpg,ok,716e08fc14d3d1d7cab9f6a2e5db1147e253d36f7c2c2bd97a924791f932426e
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_691.jpg,ok,33c75802400e24c2111bdab03fd767a509e9ca192b0f1d4420b12acbc1d1300f
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_692.jpg,ok,d495b8289d50ae6544ecb921b40b71f471e6fa397175fb64ec5aa3e042dfc4a4
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_693.jpg,ok,9d0cac574d623c0d222f0929a3fce344cea4e3b048b06f3e37b91d29f25f77dc
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_694.jpg,ok,c2edc01491f157fb950ec3331ac71f26280d21b064d9e39accc559c73c0f7168
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_695.jpg,ok,6be0fd56ee64bc44b782f7fb59a405282f55af0dd9901e737beab68e41eaa760
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_696.jpg,ok,0d732fd070a48d13df680366180345cda3c0236978872e88534aa038c0fb759c
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_697.jpg,ok,ae58be498514b722cbb3dcbf3dcb61ae891eefdc1c933ea1c0508dac3d7d9fe8
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_698.jpg,ok,a969f7e6fb364aed63669c13344a0ce28a450e4d2fc3082e88dae86c8ba79bd1
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_699.jpg,ok,8cfdadd17c5ce3397bc520b1f051a25a0b32b9159b23f14a319ad108ebd1d8dc
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P7_W_700.jpg,ok,9186e4629ad1a553aa8cf86c34bb9f3286b9d5d9d38719023bf8c6391e02f704
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_701.jpg,ok,30a7bff414a697019965ad942c7936eee66ed540191872872cb64788b1545f6d
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_702.jpg,ok,213e36c5fd8174eba92b0df1ebba93a9e192a7d874a8e802377257462412391d
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_703.jpg,ok,bf924a86a74e70b7c9d84ac780e10be37013d4058ccff4ffd0ffba594524ef15
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_704.jpg,ok,2b5013bfe72ac5d72d7d226551411eb4ee57ea81e3ebc77596251ccc11d05260
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_705.jpg,ok,1ab15c11e52b969b79e390c750b74035d349826eef5f2f141c0a700f4468d961
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_706.jpg,ok,06884f1791f6c626f956dcc5ea34078e8d11c133289d8ad273a4dafca10ad5f8
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_707.jpg,ok,c070b4bf4545122f1269b8fddb92d29e56d6f40224c4f18354347547b4b8eba5
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_708.jpg,ok,31898577f3b43159b395ba910363a835c2f203e21749e32e027eb02a296d857e
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_709.jpg,ok,16061f16c36cca3d8ed969ddc9d13b9c0c6019d6255c126c9933ed439eba6153
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_710.jpg,ok,149c4f0a80fa28c41f09bd957f1cc2164183192992cd3cac9f32793446543e6d
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_711.jpg,ok,04889778f8579336bce87aa48719a926c212f89565db0cd98500989338838305
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_712.jpg,ok,436e9b8bea34ddff350cb963a3a21895c21247d1b2cdd4b6fe75d630aed42c5a
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_713.jpg,ok,da0922e01ef73796c2e561bf7be674103c14ec8d35aca104be49c6e9c5ac0b61
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_714.jpg,ok,e2bd9926dc0ad465c88740467d7c76df9bad0b585fd5b9490b46c02d5e014656
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_715.jpg,ok,3bd44aa459b854b1b980e1c87e2ef71b49a39079fd2b5ea64c4b453994384af5
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_716.jpg,ok,f5694f36f1914347ce51d1dade79fdd0656346d818b991c177fd3a671d24d4ba
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_717.jpg,ok,c8cdd5609027c714d8d8f7a4e49ce415fd71d734d8a5dc9bb1c6792a364d6355
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_718.jpg,ok,99682c9aa1ae03d65f25da9caf6595a1f3c27355eb21aea85cd56ae2debeac30
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_719.jpg,ok,1f513287860ddbd049969ca25fc355586d51bc4a8c9d073d14737455deb5c59d
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_720.jpg,ok,7a0630961f59fa0a7943626dab2e8d9297300e98ac8b12f32c8335399673cc6b
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_721.jpg,ok,2084c916aeb5fd4eba8c4f00d1d23945370fb3853f9545f1b66bd03888091038
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_722.jpg,ok,d70682ff6489c7dcccc4de91a823962a269bc8205a117b015324aac7187344ab
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_723.jpg,ok,107c43c078fbcf690207805b779592bc141dfb226b6c36dbe528b36c0c69deea
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_724.jpg,ok,f76331b0dddf5b03724cac5911c53c2c66c5883ed988b1606ed628b2692bfc32
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_725.jpg,ok,791e6b70510ca65e888d6c11d4faba40e3b8c8b40a5c631876e03bbe3c945da8
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_726.jpg,ok,0e1d65bf242b88265d2680bf3e1a2ab0176ac5a84175984c7def18cfa9967bf5
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_727.jpg,ok,b93991e9919f07b74cfee4ba36cfab45f7b96fd74b8045084d27603e2a9b1aa3
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_728.jpg,ok,417abbef1f7a9a866f79cd71575a8ef49215b1da4d2f0674a12499eda01d0ace
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_729.jpg,ok,d2e83950a50f8b7aebd02fad125236f8330f4e618c16dc916b7186e88c178b02
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_730.jpg,ok,01b30c8113dcea85ee7f20c7cca3b0531f285ba7d945b0cd329a39578e4ce012
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_731.jpg,ok,8809f13f753c0d6df4a583116e48abf9d1a457db435d08dfc732007ba74118c4
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_732.jpg,ok,6101b695afe4dc874e335e1acc86ca15a1b3b25f59487c8ac380f11ea91c594f
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_733.jpg,ok,9f18feae86058bb218de38feab6231e748229ebd451c51d425797a8c13996010
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_734.jpg,ok,5a42b4349eee21d39764cb5f48eb41f2d49d371f90295338bae2e173da2d74be
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_735.jpg,ok,1996cfe58403b59953082fbe46cca2dbdc6cb07c58d335861e11e67a2d5729eb
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_736.jpg,ok,462024a1cc1dee00c40fbf5a231e9672b76f621a885bda7521da4609cd8eacaa
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_737.jpg,ok,fa74e8f540f6b56a14344fb4d7254edc0a5d9558b26b9b3eaaa2a074a5f0cdd5
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_738.jpg,ok,fc5557a8271ee29abf87cb5cfa1f4c699c5194045006bd361b88d3a129edc511
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_739.jpg,ok,1752472273217ee91f61035c06b74c429949e963ad70f08671ea38d305a0342c
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_740.jpg,ok,be14ba55978b3a693c4624dbb77a71f6dc65fba3266149945ad1c3d87978eb2f
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_741.jpg,ok,c89750046277828c52d5da73e2d6065ed95a4150c931cb124bc168dc4f33e3e5
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_742.jpg,ok,ad0d4a968efd181bd3c22aeed427627fdf41d3a75a705a75aea0426b41409687
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_743.jpg,ok,a48b2ab5fe8feaae00cfd8aaa3e02c92299d557bc4d09d28c083b6a24fdfbc42
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_744.jpg,ok,e4bb541e2c8f419183743e9aef323b65a049fefca8e5c190c4682bee93b16e97
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_745.jpg,ok,2a38a063754d4c930b8ac4b52dc0b6016d4a210451a6236d37f22e50a21c34f1
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_746.jpg,ok,9c8b1eb0f678ea427d020ddc7b4f5e2be6763ffedbd7635ad74e46b36575899c
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_747.jpg,ok,469fec3cf1e48fe3a3342a5a47d765fb522d4aa8687975aa3e50e2d76614d466
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_748.jpg,ok,b67898231a46dc3f20e397d5fbc5bb36870b46071e7927733c610a1f0901b912
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_749.jpg,ok,81888601bf073618917f31a81501defa526e02e7bd228fa93eedd4b751fcd3a6
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_750.jpg,ok,8352120de9a53ab63ac2aeb3c09cceaeb9f1a07defceb05729dfb23e34cdd2ab
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_751.jpg,ok,e11b5bc068cb0f77b2eb1e9401c02c28bf858b24a6b9b8539da5e5969ac7caa4
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_752.jpg,ok,49c239dd5bdafb348d7bfac05d9d943d19f3cd31534e43d107e5424d4dcec0e6
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_753.jpg,ok,1734c647cdd76be9d331300648d5fefad068affd4d6d1099185a6c9ef416f22a
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_754.jpg,ok,04afd1e9ef8dff817f4d092ce4f3d06e6505bc84ad27d25a25e553927158b3d7
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_755.jpg,ok,cc2f9c2773a378e34a7a77d6b3ff02e65b867e62f3872e2081b011819f4af219
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_756.jpg,ok,e6d1ad5597bd84ec1c084e0cff2ed1a12f71de0ae72263c83d69cb23a4d7e5ca
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_757.jpg,ok,d7415e1c878194ae1505e1c857d5a6fb601ecc51b856c0466c01570d97067458
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_758.jpg,ok,dace0cf6bea65b9bfc9e9c31ab15f52513ead15a5dee4632baf2db69e7255c7a
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_759.jpg,ok,ce865d05dfe0548d49a4e9ae5db1a5c2352419a2d4f021650d6e6c10db0c6b9b
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_760.jpg,ok,8b2079085249900cf732f17955a527079614cb080e95437b01542a5581f4d7f9
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_761.jpg,ok,335c125285b29cd34b6eeb781bf944326b302c4c9a0fdc71c58b58d37026b33e
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_762.jpg,ok,f040fa91b879919010c9bd12c1ed2ea67139757288e6bf4be35a16f9a02903bf
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_763.jpg,ok,c2f69ae7fce720512a29c7561515e1c9f86e0bd766cf9a8ae1837084e3ad4264
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_764.jpg,ok,ec38d1b53ad9c72ff5440a172728acb8aac65876ecd542ee970db4562269c904
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_765.jpg,ok,4a63e2d801502ef1713ef87bc6dd71a207d1d59ceb0be3b7153a89e8cd8b190e
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_766.jpg,ok,ee7b69592e1318008c9fad1d4ce5985b74bc3430594e52fd4b6e4a912f579661
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_767.jpg,ok,2d24fbf4a32c4e10583f981789d7fc9f677800e9bd6d91f276530aac0120abf2
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_768.jpg,ok,b21f58578cf37d2cd0213391ef6671b7f522f70554b51d4e675fb37207a2be80
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_769.jpg,ok,9d26bdc41999f24b393fc90cbd9bd651da52455e193b7307bf1f9b948a5a66a5
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_770.jpg,ok,339e54edbbb6c18ca3236c48f5276e700bcf928c7bddac6e2607060df82fcf97
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_771.jpg,ok,1e1094d32097ae4691a8ff0f9c38c3d8889239df50b92d92fd28221eb27803e2
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_772.jpg,ok,fed86d362fcc52fa5dce3c39e3468676b1672c6fdf1a5cd25c91a54ca8b46aea
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_773.jpg,ok,6f7aba641b45017cffb34eac41fae672d89fafe9faea9e5e6ce770b7eb550a2b
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_774.jpg,ok,3aa182238414432b26481363386156cb0a71509e1a2c5a2105d7ee0c69ce267d
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_775.jpg,ok,a9b9daf5f4f33057a13468d3a906e91866467ab2c295faecb9271194111c29b4
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_776.jpg,ok,d710278b2d077479f39980c64e7ef0aec44a30cee3b2c78b666166d6b8ef46d2
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_777.jpg,ok,bf73665b49e295c98057a44b9fab3c24ea63220e2a87831b62f4d56a618d14dd
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_778.jpg,ok,d1730202f52f33408fd183eb6c8dba09d77576d2a8cead1b332aad8f45d49bbb
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_779.jpg,ok,9b3bb665d3029e93d945d0bcd47cbbde0284c162be4863c6c9867c57adf046b0
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_780.jpg,ok,bee91ab3219be9cab9784a47bfae20d47e2e94c966ae2c8b2b80d38350f90230
W,/content/asl-static-recognition/data/raw/asl_dataset/W/P8_W_781.jpg,ok,99f522ae0ebbdab2746a3d5ca7fa944c3685d2b4f876909dc7424c6a3094c6c7
