label,path,status,sha256
I,/content/asl-static-recognition/data/raw/asl_dataset/I/P6_I_587.jpg,ok,2336c5a00431327f33ab6f4c8d0d9818de98ff9a668e3ad61b4c2b423c60cdcd
I,/content/asl-static-recognition/data/raw/asl_dataset/I/P6_I_588.jpg,ok,e74412ac9272104e5d28248fe204e48f87574744e9bdb3d5c781d1b2039bf2ad
I,/content/asl-static-recognition/data/raw/asl_dataset/I/P6_I_589.jpg,ok,9392391c32516164c96a338e71ebf2519a26bd72736101d73e0d2b47757dd67b
I,/content/asl-static-recognition/data/raw/asl_dataset/I/P6_I_590.jpg,ok,08b91943cfdba82ecb519b0e8ff38cf5e56402944504223c4624299b71b4ca41
I,/content/asl-static-recognition/data/raw/asl_dataset/I/P6_I_591.jpg,ok,c6916acb49767f74abd844ce0dfa35401981afc1ff5815b41ce57d5652d80af8
I,/content/asl-static-recognition/data/raw/asl_dataset/I/P6_I_592.jpg,ok,0532145e78ab618b51db19b2e40b8b2228a7941af56aa4b75b64a1fe7835e098
I,/content/asl-static-recognition/data/raw/asl_dataset/I/P6_I_593.jpg,ok,d78409825723e0c8a622bd23708dd72197e721a024974dd5f6c1e9db9109b60a
I,/content/asl-static-recognition/data/raw/asl_dataset/I/P6_I_594.jpg,ok,f4fd3e4c5605aa9c4de41b58588c0c589c6a675079aae94c39c770b1ad0581ca
I,/content/asl-static-recognition/data/raw/asl_dataset/I/P6_I_595.jpg,ok,39792075759ab10c0fa4c2304785117e24638e86215bba3281cab52a4f48969b
I,/content/asl-static-recognition/data/raw/asl_dataset/I/P6_I_596.jpg,ok,324f541749424c74b3eb7262cea1e9f04cdafee782eb6665fd777e949d34544d
I,/content/asl-static-recognition/data/raw/asl_dataset/I/P6_I_597.jpg,ok,0caef05f25c489861bb25f4114b2140bd6851c4b57ad5531d37e10f03d290ee4
I,/content/asl-static-recognition/data/raw/asl_dataset/I/P6_I_598.jpg,ok,d0b3b49e1985c6bea486003331db6f679b5a5a64fd942607e3909b87e4f2893c
I,/content/asl-static-recognition/data/raw/asl_dataset/I/P6_I_599.jpg,ok,bec690e40f40ad371df72e985d59e49af271590ba54a9e2e4b807013122a14bf
I,/content/asl-static-recognition/data/raw/asl_dataset/I/P6_I_600.jpg,ok,81dd7847366ab4b872ca83d7cf5a61a551b8df1eb1068f40b350c033edef02dd
J,/content/asl-static-recognition/data/raw/asl_dataset/J/P10_J_961.jpg,ok,05c3107166548b0662324e85cc6397fcdd6e32403a77306ea182b72c81c69153
J,/content/asl-static-recognition/data/raw/asl_dataset/J/P10_J_962.jpg,ok,05c3107166548b0662324e85cc6397fcdd6e32403a77306ea182b72c81c69153
J,/content/asl-static-recognition/data/raw/asl_dataset/J/P4_J_302.jpg,ok,34c25e096a520869bcd9d879f40359b112c3bbab905e2dd4d9f24359dfc4101b
J,/content/asl-static-recognition/data/raw/asl_dataset/J/P4_J_304.jpg,ok,34c25e096a520869bcd9d879f40359b112c3bbab905e2dd4d9f24359dfc4101b
J,/content/asl-static-recognition/data/raw/asl_dataset/J/P4_J_323.jpg,ok,9ce0fafaf3b4a46dd3609aae4b15b28af61efa32d5da6b6d3aae535a70fbd2ca
J,/content/asl-static-recognition/data/raw/asl_dataset/J/P4_J_325.jpg,ok,9ce0fafaf3b4a46dd3609aae4b15b28af61efa32d5da6b6d3aae535a70fbd2ca
J,/content/asl-static-recognition/data/raw/asl_dataset/J/P5_J_474.jpg,ok,31316e495911654d54677aefa6c4c7bee712b3e3b237fdb11aa714aa7aa5591f
J,/content/asl-static-recognition/data/raw/asl_dataset/J/P5_J_475.jpg,ok,31316e495911654d54677aefa6c4c7bee712b3e3b237fdb11aa714aa7aa5591f
J,/content/asl-static-recognition/data/raw/asl_dataset/J/P5_J_477.jpg,ok,abbd20f0a3c304d9ac64bd2bdc33df368b53158029034c2f9f2492e45f6c8d57
J,/content/asl-static-recognition/data/raw/asl_dataset/J/P5_J_478.jpg,ok,abbd20f0a3c304d9ac64bd2bdc33df368b53158029034c2f9f2492e45f6c8d57
K,/content/asl-static-recognition/data/raw/asl_dataset/K/P10_K_914.jpg,ok,ecd90f4aad974b4270d2148d1e69d457427337962a3a597335446603fee879d3
K,/content/asl-static-recognition/data/raw/asl_dataset/K/P10_K_915.jpg,ok,ecd90f4aad974b4270d2148d1e69d457427337962a3a597335446603fee879d3
K,/content/asl-static-recognition/data/raw/asl_dataset/K/P10_K_922.jpg,ok,d160baa99a645b359519482717fc3a35925555e3a2efbe10842312f01e68eeff
K,/content/asl-static-recognition/data/raw/asl_dataset/K/P10_K_923.jpg,ok,d160baa99a645b359519482717fc3a35925555e3a2efbe10842312f01e68eeff
K,/content/asl-static-recognition/data/raw/asl_dataset/K/P10_K_996.jpg,ok,a8d8b4c8c785148c62c1433677d121cc593833fe10bb1cee8818c3f8531492a6
K,/content/asl-static-recognition/data/raw/asl_dataset/K/P10_K_997.jpg,ok,a8d8b4c8c785148c62c1433677d121cc593833fe10bb1cee8818c3f8531492a6
K,/content/asl-static-recognition/data/raw/asl_dataset/K/P2_K_106.jpg,ok,69ca69fb3e24aa1a790bdde449ef6e5362a7634e3b76f0997e952e7707effa31
K,/content/asl-static-recognition/data/raw/asl_dataset/K/P2_K_107.jpg,ok,69ca69fb3e24aa1a790bdde449ef6e5362a7634e3b76f0997e952e7707effa31
K,/content/asl-static-recognition/data/raw/asl_dataset/K/P2_K_108.jpg,ok,69ca69fb3e24aa1a790bdde449ef6e5362a7634e3b76f0997e952e7707effa31
K,/content/asl-static-recognition/data/raw/asl_dataset/K/P2_K_193.jpg,ok,da714b5d9bb9df2a9ebc0cd674bf00b170a79461d0af95876a10ad8252b36bb3
K,/content/asl-static-recognition/data/raw/asl_dataset/K/P2_K_194.jpg,ok,da714b5d9bb9df2a9ebc0cd674bf00b170a79461d0af95876a10ad8252b36bb3
K,/content/asl-static-recognition/data/raw/asl_dataset/K/P4_K_385.jpg,ok,47d9e415ee2e657d4a6f4cc85259c47e7c209d1ab36df613bae4a14c9f37ed45
K,/content/asl-static-recognition/data/raw/asl_dataset/K/P4_K_386.jpg,ok,47d9e415ee2e657d4a6f4cc85259c47e7c209d1ab36df613bae4a14c9f37ed45
K,/content/asl-static-recognition/data/raw/asl_dataset/K/P7_K_605.jpg,ok,a19389df55714e8338c50d4f84a620cdb5d1fe3f457d546a6a1208f2e9b9c135
K,/content/asl-static-recognition/data/raw/asl_dataset/K/P7_K_606.jpg,ok,a19389df55714e8338c50d4f84a620cdb5d1fe3f457d546a6a1208f2e9b9c135
K,/content/asl-static-recognition/data/raw/asl_dataset/K/P7_K_614.jpg,ok,f5a9d9fb1fb5a4cd5931c75c97a638f28ea12f61944d2c935bd1783489d5b174
K,/content/asl-static-recognition/data/raw/asl_dataset/K/P7_K_615.jpg,ok,f5a9d9fb1fb5a4cd5931c75c97a638f28ea12f61944d2c935bd1783489d5b174
K,/content/asl-static-recognition/data/raw/asl_dataset/K/P7_K_616.jpg,ok,f5a9d9fb1fb5a4cd5931c75c97a638f28ea12f61944d2c935bd1783489d5b174
K,/content/asl-static-recognition/data/raw/asl_dataset/K/P7_K_617.jpg,ok,f5a9d9fb1fb5a4cd5931c75c97a638f28ea12f61944d2c935bd1783489d5b174
K,/content/asl-static-recognition/data/raw/asl_dataset/K/P7_K_618.jpg,ok,f5a9d9fb1fb5a4cd5931c75c97a638f28ea12f61944d2c935bd1783489d5b174
K,/content/asl-static-recognition/data/raw/asl_dataset/K/P7_K_619.jpg,ok,f5a9d9fb1fb5a4cd5931c75c97a638f28ea12f61944d2c935bd1783489d5b174
K,/content/asl-static-recognition/data/raw/asl_dataset/K/P7_K_640.jpg,ok,5a7bd1bbb01d7b35a52a6ca3de5d2cfc731eb0245391d78a7422bd2a404f5c2b
K,/content/asl-static-recognition/data/raw/asl_dataset/K/P7_K_641.jpg,ok,5a7bd1bbb01d7b35a52a6ca3de5d2cfc731eb0245391d78a7422bd2a404f5c2b
K,/content/asl-static-recognition/data/raw/asl_dataset/K/P7_K_647.jpg,ok,536e07263e6b1f3b9d45306025fa0153342546d54a175db03227c0386ea1bfd4
K,/content/asl-static-recognition/data/raw/asl_dataset/K/P7_K_648.jpg,ok,536e07263e6b1f3b9d45306025fa0153342546d54a175db03227c0386ea1bfd4
K,/content/asl-static-recognition/data/raw/asl_dataset/K/P7_K_649.jpg,ok,536e07263e6b1f3b9d45306025fa0153342546d54a175db03227c0386ea1bfd4
K,/content/asl-static-recognition/data/raw/asl_dataset/K/P7_K_664.jpg,ok,f1335f500ad1f21aedb25690fcdc6c95a530978eda5e1192cd1d48f445b862e5
K,/content/asl-static-recognition/data/raw/asl_dataset/K/P7_K_665.jpg,ok,f1335f500ad1f21aedb25690fcdc6c95a530978eda5e1192cd1d48f445b862e5
K,/content/asl-static-recognition/data/raw/asl_dataset/K/P9_K_860.jpg,ok,c7839794e331b6c1563290061ef38250313a80ab42d01205e5a5c421bca24a3f
K,/content/asl-static-recognition/data/raw/asl_dataset/K/P9_K_861.jpg,ok,c7839794e331b6c1563290061ef38250313a80ab42d01205e5a5c421bca24a3f
K,/content/asl-static-recognition/data/raw/asl_dataset/K/P9_K_884.jpg,ok,3d01658e207db2310da7e5284b08c8e05548df7f3fd0e61927fef9d0c3873a23
K,/content/asl-static-recognition/data/raw/asl_dataset/K/P9_K_885.jpg,ok,3d01658e207db2310da7e5284b08c8e05548df7f3fd0e61927fef9d0c3873a23
L,/content/asl-static-recognition/data/raw/asl_dataset/L/P10_L_912.jpg,ok,154eed037521dabfb50b3edf10035b967c870d22f6e73008ed5cfdf92e0c1a3e
L,/content/asl-static-recognition/data/raw/asl_dataset/L/P10_L_914.jpg,ok,154eed037521dabfb50b3edf10035b967c870d22f6e73008ed5cfdf92e0c1a3e
L,/content/asl-static-recognition/data/raw/asl_dataset/L/P10_L_968.jpg,ok,9008af1bce9b7f5d25f2b85dc6de942c3fdd6c3a14f05c5c131af02d35c40d8f
L,/content/asl-static-recognition/data/raw/asl_dataset/L/P10_L_979.jpg,ok,9008af1bce9b7f5d25f2b85dc6de942c3fdd6c3a14f05c5c131af02d35c40d8f
L,/content/asl-static-recognition/data/raw/asl_dataset/L/P10_L_980.jpg,ok,d2f83e89d4ca5a684d42c2932e8c11d5d49c525c6523dd0d5833945b9c6fe665
L,/content/asl-static-recognition/data/raw/asl_dataset/L/P10_L_981.jpg,ok,d2f83e89d4ca5a684d42c2932e8c11d5d49c525c6523dd0d5833945b9c6fe665
L,/content/asl-static-recognition/data/raw/asl_dataset/L/P10_L_982.jpg,ok,d2f83e89d4ca5a684d42c2932e8c11d5d49c525c6523dd0d5833945b9c6fe665
L,/content/asl-static-recognition/data/raw/asl_dataset/L/P10_L_984.jpg,ok,33bdda12472c57716ebb83389a1996d2efb1f51aa9ab96eade0dedb17a639f0f
L,/content/asl-static-recognition/data/raw/asl_dataset/L/P10_L_985.jpg,ok,33bdda12472c57716ebb83389a1996d2efb1f51aa9ab96eade0dedb17a639f0f
L,/content/asl-static-recognition/data/raw/asl_dataset/L/P10_L_986.jpg,ok,c1ae14bfc70b3dcf883d30d1723064796196985f9067a282f5b686ab80914afe
L,/content/asl-static-recognition/data/raw/asl_dataset/L/P10_L_987.jpg,ok,c1ae14bfc70b3dcf883d30d1723064796196985f9067a282f5b686ab80914afe
L,/content/asl-static-recognition/data/raw/asl_dataset/L/P10_L_988.jpg,ok,c1ae14bfc70b3dcf883d30d1723064796196985f9067a282f5b686ab80914afe
L,/content/asl-static-recognition/data/raw/asl_dataset/L/P10_L_989.jpg,ok,c1ae14bfc70b3dcf883d30d1723064796196985f9067a282f5b686ab80914afe
L,/content/asl-static-recognition/data/raw/asl_dataset/L/P10_L_991.jpg,ok,c1ae14bfc70b3dcf883d30d1723064796196985f9067a282f5b686ab80914afe
L,/content/asl-static-recognition/data/raw/asl_dataset/L/P2_L_110.jpg,ok,f0e3853a2f076bc3a58e24a1928d71c60fed8a0ef896d5ce7a510ece20903e9c
L,/content/asl-static-recognition/data/raw/asl_dataset/L/P2_L_111.jpg,ok,f0e3853a2f076bc3a58e24a1928d71c60fed8a0ef896d5ce7a510ece20903e9c
L,/content/asl-static-recognition/data/raw/asl_dataset/L/P2_L_178.jpg,ok,7d893abf27e6f473cfa20c1f37a1ba6b68f002224d186959fdbf7d8ad6e0bab4
L,/content/asl-static-recognition/data/raw/asl_dataset/L/P2_L_180.jpg,ok,7d893abf27e6f473cfa20c1f37a1ba6b68f002224d186959fdbf7d8ad6e0bab4
L,/content/asl-static-recognition/data/raw/asl_dataset/L/P4_L_341.jpg,ok,d83baedce7e436faaeac5e2e0ff97d8c34b0f8b408fbe6a36559e38d77a1d05b
L,/content/asl-static-recognition/data/raw/asl_dataset/L/P4_L_342.jpg,ok,d83baedce7e436faaeac5e2e0ff97d8c34b0f8b408fbe6a36559e38d77a1d05b
L,/content/asl-static-recognition/data/raw/asl_dataset/L/P4_L_391.jpg,ok,47866a8db3f60868794ab17b464d9f1f4483659ed47312655f158be8626937cc
L,/content/asl-static-recognition/data/raw/asl_dataset/L/P4_L_392.jpg,ok,47866a8db3f60868794ab17b464d9f1f4483659ed47312655f158be8626937cc
L,/content/asl-static-recognition/data/raw/asl_dataset/L/P7_L_611.jpg,ok,17e09448d5ac863bdcd28badff9d2695b631f333f5cb3e4c3866690280c5432d
L,/content/asl-static-recognition/data/raw/asl_dataset/L/P7_L_612.jpg,ok,17e09448d5ac863bdcd28badff9d2695b631f333f5cb3e4c3866690280c5432d
L,/content/asl-static-recognition/data/raw/asl_dataset/L/P8_L_702.jpg,ok,718b5af4780ecf63c4f4e77be16a4e6d39ce2f635de9979dd4253d0f9188da7d
L,/content/asl-static-recognition/data/raw/asl_dataset/L/P8_L_705.jpg,ok,0b44eed1a379aaf4308d181f74ad9d989e6f0db7bc299b4b5e3eac12389f4e2d
L,/content/asl-static-recognition/data/raw/asl_dataset/L/P8_L_706.jpg,ok,0b44eed1a379aaf4308d181f74ad9d989e6f0db7bc299b4b5e3eac12389f4e2d
L,/content/asl-static-recognition/data/raw/asl_dataset/L/P8_L_707.jpg,ok,0b44eed1a379aaf4308d181f74ad9d989e6f0db7bc299b4b5e3eac12389f4e2d
L,/content/asl-static-recognition/data/raw/asl_dataset/L/P8_L_708.jpg,ok,0b44eed1a379aaf4308d181f74ad9d989e6f0db7bc299b4b5e3eac12389f4e2d
L,/content/asl-static-recognition/data/raw/asl_dataset/L/P8_L_709.jpg,ok,0b44eed1a379aaf4308d181f74ad9d989e6f0db7bc299b4b5e3eac12389f4e2d
L,/content/asl-static-recognition/data/raw/asl_dataset/L/P8_L_735.jpg,ok,f9997822d431778021cff89be697afdfedd62844ba2ccaaf0dd22db5177b87aa
L,/content/asl-static-recognition/data/raw/asl_dataset/L/P8_L_746.jpg,ok,f9997822d431778021cff89be697afdfedd62844ba2ccaaf0dd22db5177b87aa
L,/content/asl-static-recognition/data/raw/asl_dataset/L/P8_L_757.jpg,ok,f9997822d431778021cff89be697afdfedd62844ba2ccaaf0dd22db5177b87aa
L,/content/asl-static-recognition/data/raw/asl_dataset/L/P8_L_768.jpg,ok,718b5af4780ecf63c4f4e77be16a4e6d39ce2f635de9979dd4253d0f9188da7d
L,/content/asl-static-recognition/data/raw/asl_dataset/L/P8_L_779.jpg,ok,718b5af4780ecf63c4f4e77be16a4e6d39ce2f635de9979dd4253d0f9188da7d
L,/content/asl-static-recognition/data/raw/asl_dataset/L/P8_L_790.jpg,ok,718b5af4780ecf63c4f4e77be16a4e6d39ce2f635de9979dd4253d0f9188da7d
M,/content/asl-static-recognition/data/raw/asl_dataset/M/P10_M_1000.jpg,ok,a6be9a7c20b2f8faae2fa217f7c285bc628c2e2b9ab9eb78c5eb1a69a8341a5a
M,/content/asl-static-recognition/data/raw/asl_dataset/M/P10_M_903.jpg,ok,a6be9a7c20b2f8faae2fa217f7c285bc628c2e2b9ab9eb78c5eb1a69a8341a5a
M,/content/asl-static-recognition/data/raw/asl_dataset/M/P2_M_153.jpg,ok,f860d5345d191bea6e4e1ce0bc5ffb1517c481f89ee8c3e338cf7824657c1a8c
M,/content/asl-static-recognition/data/raw/asl_dataset/M/P2_M_154.jpg,ok,f860d5345d191bea6e4e1ce0bc5ffb1517c481f89ee8c3e338cf7824657c1a8c
M,/content/asl-static-recognition/data/raw/asl_dataset/M/P4_M_325.jpg,ok,34f0a9726b6963da8a0d96f20fd655cd3286f1ae87826f5bad5ec1ca8e05b734
M,/content/asl-static-recognition/data/raw/asl_dataset/M/P4_M_326.jpg,ok,34f0a9726b6963da8a0d96f20fd655cd3286f1ae87826f5bad5ec1ca8e05b734
M,/content/asl-static-recognition/data/raw/asl_dataset/M/P4_M_338.jpg,ok,2f6e983e1094c9970e6f0f2aed740c7a115e8b83712f215367d21284ccdd1c2c
M,/content/asl-static-recognition/data/raw/asl_dataset/M/P4_M_339.jpg,ok,2f6e983e1094c9970e6f0f2aed740c7a115e8b83712f215367d21284ccdd1c2c
M,/content/asl-static-recognition/data/raw/asl_dataset/M/P8_M_725.jpg,ok,90e130c90a7fc02340f0d682c2b927255d281aa93fd99a0207af59133bfe1b70
M,/content/asl-static-recognition/data/raw/asl_dataset/M/P8_M_726.jpg,ok,90e130c90a7fc02340f0d682c2b927255d281aa93fd99a0207af59133bfe1b70
M,/content/asl-static-recognition/data/raw/asl_dataset/M/P8_M_732.jpg,ok,8301328512026c9a0acd8daa4c539e5a22c3fdcf167040c81e45f0cb75c7c47c
M,/content/asl-static-recognition/data/raw/asl_dataset/M/P8_M_733.jpg,ok,8301328512026c9a0acd8daa4c539e5a22c3fdcf167040c81e45f0cb75c7c47c
N,/content/asl-static-recognition/data/raw/asl_dataset/N/P10_N_931.jpg,ok,db9775f33b12d3e014ab0d86149e3818ecea8505b8051a1099592ab0b6183628
N,/content/asl-static-recognition/data/raw/asl_dataset/N/P10_N_932.jpg,ok,db9775f33b12d3e014ab0d86149e3818ecea8505b8051a1099592ab0b6183628
N,/content/asl-static-recognition/data/raw/asl_dataset/N/P10_N_950.jpg,ok,d019c7395d97e5966f85ae2038a3425b1447794862130a6265c02b7b3e34ef6d
N,/content/asl-static-recognition/data/raw/asl_dataset/N/P10_N_951.jpg,ok,d019c7395d97e5966f85ae2038a3425b1447794862130a6265c02b7b3e34ef6d
N,/content/asl-static-recognition/data/raw/asl_dataset/N/P10_N_955.jpg,ok,8f4d4cafdcfd39cdf8c878c911a1eee3be7bef806e203fc2c0bceb5f924d5270
N,/content/asl-static-recognition/data/raw/asl_dataset/N/P10_N_956.jpg,ok,8f4d4cafdcfd39cdf8c878c911a1eee3be7bef806e203fc2c0bceb5f924d5270
N,/content/asl-static-recognition/data/raw/asl_dataset/N/P10_N_966.jpg,ok,bcfb78b52aa711ccb19f8cbf1a71996107e70c29a441a7804e69fc69a8d0f6b4
N,/content/asl-static-recognition/data/raw/asl_dataset/N/P10_N_967.jpg,ok,bcfb78b52aa711ccb19f8cbf1a71996107e70c29a441a7804e69fc69a8d0f6b4
N,/content/asl-static-recognition/data/raw/asl_dataset/N/P10_N_970.jpg,ok,7c80b86ee48bcc8e21bfc8074b5f173ff7538e34ca34e35a4f7463112d77828b
N,/content/asl-static-recognition/data/raw/asl_dataset/N/P10_N_971.jpg,ok,7c80b86ee48bcc8e21bfc8074b5f173ff7538e34ca34e35a4f7463112d77828b
N,/content/asl-static-recognition/data/raw/asl_dataset/N/P4_N_315.jpg,ok,3fdd5777af0abff5e167124f5084c7128a2082b7538a8a8ae93ac1eb54e19a39
N,/content/asl-static-recognition/data/raw/asl_dataset/N/P4_N_316.jpg,ok,3fdd5777af0abff5e167124f5084c7128a2082b7538a8a8ae93ac1eb54e19a39
N,/content/asl-static-recognition/data/raw/asl_dataset/N/P4_N_317.jpg,ok,3fdd5777af0abff5e167124f5084c7128a2082b7538a8a8ae93ac1eb54e19a39
N,/content/asl-static-recognition/data/raw/asl_dataset/N/P4_N_318.jpg,ok,3fdd5777af0abff5e167124f5084c7128a2082b7538a8a8ae93ac1eb54e19a39
N,/content/asl-static-recognition/data/raw/asl_dataset/N/P4_N_345.jpg,ok,f4bf810bc550aabcc202ec10e3124c0c37aa985ddcab90f04029ffe7a16b079f
N,/content/asl-static-recognition/data/raw/asl_dataset/N/P4_N_347.jpg,ok,f4bf810bc550aabcc202ec10e3124c0c37aa985ddcab90f04029ffe7a16b079f
N,/content/asl-static-recognition/data/raw/asl_dataset/N/P4_N_348.jpg,ok,f4bf810bc550aabcc202ec10e3124c0c37aa985ddcab90f04029ffe7a16b079f
N,/content/asl-static-recognition/data/raw/asl_dataset/N/P4_N_353.jpg,ok,a2bb7dc35dbd02f4be93081a15296cef01890b0464a3709fd82bcb2ee2cf91e4
N,/content/asl-static-recognition/data/raw/asl_dataset/N/P4_N_354.jpg,ok,a2bb7dc35dbd02f4be93081a15296cef01890b0464a3709fd82bcb2ee2cf91e4
N,/content/asl-static-recognition/data/raw/asl_dataset/N/P4_N_355.jpg,ok,a2bb7dc35dbd02f4be93081a15296cef01890b0464a3709fd82bcb2ee2cf91e4
N,/content/asl-static-recognition/data/raw/asl_dataset/N/P4_N_356.jpg,ok,a2bb7dc35dbd02f4be93081a15296cef01890b0464a3709fd82bcb2ee2cf91e4
N,/content/asl-static-recognition/data/raw/asl_dataset/N/P7_N_674.jpg,ok,843dfb2f0ce88331ad4d130cd4e26a84ff6a4890a094db317f6ede9cfd4cf148
N,/content/asl-static-recognition/data/raw/asl_dataset/N/P7_N_675.jpg,ok,843dfb2f0ce88331ad4d130cd4e26a84ff6a4890a094db317f6ede9cfd4cf148
N,/content/asl-static-recognition/data/raw/asl_dataset/N/P7_N_676.jpg,ok,843dfb2f0ce88331ad4d130cd4e26a84ff6a4890a094db317f6ede9cfd4cf148
N,/content/asl-static-recognition/data/raw/asl_dataset/N/P7_N_677.jpg,ok,843dfb2f0ce88331ad4d130cd4e26a84ff6a4890a094db317f6ede9cfd4cf148
N,/content/asl-static-recognition/data/raw/asl_dataset/N/P7_N_678.jpg,ok,843dfb2f0ce88331ad4d130cd4e26a84ff6a4890a094db317f6ede9cfd4cf148
N,/content/asl-static-recognition/data/raw/asl_dataset/N/P7_N_680.jpg,ok,c0e51fffca9ff6ec646f2fa3a4dafadc7aa5c1539ec7d360c8a1f3e356c2bb6e
N,/content/asl-static-recognition/data/raw/asl_dataset/N/P7_N_681.jpg,ok,c0e51fffca9ff6ec646f2fa3a4dafadc7aa5c1539ec7d360c8a1f3e356c2bb6e
N,/content/asl-static-recognition/data/raw/asl_dataset/N/P7_N_682.jpg,ok,c0e51fffca9ff6ec646f2fa3a4dafadc7aa5c1539ec7d360c8a1f3e356c2bb6e
N,/content/asl-static-recognition/data/raw/asl_dataset/N/P7_N_683.jpg,ok,c0e51fffca9ff6ec646f2fa3a4dafadc7aa5c1539ec7d360c8a1f3e356c2bb6e
N,/content/asl-static-recognition/data/raw/asl_dataset/N/P7_N_684.jpg,ok,c0e51fffca9ff6ec646f2fa3a4dafadc7aa5c1539ec7d360c8a1f3e356c2bb6e
O,/content/asl-static-recognition/data/raw/asl_dataset/O/P10_O_967.jpg,ok,02354df5e421c34d92220ae3101800cb5c991f5c409d046a761cfd944dba2d80
O,/content/asl-static-recognition/data/raw/asl_dataset/O/P10_O_969.jpg,ok,02354df5e421c34d92220ae3101800cb5c991f5c409d046a761cfd944dba2d80
O,/content/asl-static-recognition/data/raw/asl_dataset/O/P2_O_102.jpg,ok,8b80c42db9b0f96a025eaa86b92ab4fbcdb7768dcae23fa61d00477851b30924
O,/content/asl-static-recognition/data/raw/asl_dataset/O/P2_O_104.jpg,ok,8b80c42db9b0f96a025eaa86b92ab4fbcdb7768dcae23fa61d00477851b30924
O,/content/asl-static-recognition/data/raw/asl_dataset/O/P4_O_364.jpg,ok,d17e9cd217763fc21704c5360e3072bbea37d4830e86958336ceab56e1bd9233
O,/content/asl-static-recognition/data/raw/asl_dataset/O/P4_O_365.jpg,ok,d17e9cd217763fc21704c5360e3072bbea37d4830e86958336ceab56e1bd9233
O,/content/asl-static-recognition/data/raw/asl_dataset/O/P4_O_374.jpg,ok,418bcf85e7b925c5155b3932e793086cb2f8df354971f8f6760aad26719a15af
O,/content/asl-static-recognition/data/raw/asl_dataset/O/P4_O_375.jpg,ok,418bcf85e7b925c5155b3932e793086cb2f8df354971f8f6760aad26719a15af
O,/content/asl-static-recognition/data/raw/asl_dataset/O/P4_O_397.jpg,ok,602d940acb7463688a9265b7dad62f2c7fb5fb81e44f7f4962f456e3cc45d782
O,/content/asl-static-recognition/data/raw/asl_dataset/O/P4_O_398.jpg,ok,602d940acb7463688a9265b7dad62f2c7fb5fb81e44f7f4962f456e3cc45d782
P,/content/asl-static-recognition/data/raw/asl_dataset/P/P10_P_913.jpg,ok,94829b12df11f92c867babe055ca400cf3db6c30f283878251b032be9d57e3e7
P,/content/asl-static-recognition/data/raw/asl_dataset/P/P10_P_915.jpg,ok,6a8eec6c4c3579a2ecb1a54a7bd39280764e430704af3fda8242e8424344c0e6
P,/content/asl-static-recognition/data/raw/asl_dataset/P/P10_P_916.jpg,ok,6a8eec6c4c3579a2ecb1a54a7bd39280764e430704af3fda8242e8424344c0e6
P,/content/asl-static-recognition/data/raw/asl_dataset/P/P10_P_924.jpg,ok,94829b12df11f92c867babe055ca400cf3db6c30f283878251b032be9d57e3e7
P,/content/asl-static-recognition/data/raw/asl_dataset/P/P2_P_160.jpg,ok,ec5f88d84573ead7deadfc83cb011653dae03c50d2210cbdf3b6e129b6444098
P,/content/asl-static-recognition/data/raw/asl_dataset/P/P2_P_161.jpg,ok,ec5f88d84573ead7deadfc83cb011653dae03c50d2210cbdf3b6e129b6444098
P,/content/asl-static-recognition/data/raw/asl_dataset/P/P2_P_162.jpg,ok,ec5f88d84573ead7deadfc83cb011653dae03c50d2210cbdf3b6e129b6444098
P,/content/asl-static-recognition/data/raw/asl_dataset/P/P2_P_192.jpg,ok,1409f1072491f47e23f57363299f573720d5f3a4d7757228dfd449c0fb66a9a1
P,/content/asl-static-recognition/data/raw/asl_dataset/P/P2_P_193.jpg,ok,1409f1072491f47e23f57363299f573720d5f3a4d7757228dfd449c0fb66a9a1
P,/content/asl-static-recognition/data/raw/asl_dataset/P/P2_P_196.jpg,ok,1b5030f38a594c0f85c0392b6a6612c7894c8437a9c2a8b3e638435c3199cd71
P,/content/asl-static-recognition/data/raw/asl_dataset/P/P2_P_197.jpg,ok,1b5030f38a594c0f85c0392b6a6612c7894c8437a9c2a8b3e638435c3199cd71
P,/content/asl-static-recognition/data/raw/asl_dataset/P/P2_P_198.jpg,ok,1b5030f38a594c0f85c0392b6a6612c7894c8437a9c2a8b3e638435c3199cd71
P,/content/asl-static-recognition/data/raw/asl_dataset/P/P4_P_302.jpg,ok,1bb9f8277bcac5aca99689d868055699c65fba37bc7ca3a9e8e8e546bb6828ee
P,/content/asl-static-recognition/data/raw/asl_dataset/P/P4_P_304.jpg,ok,1bb9f8277bcac5aca99689d868055699c65fba37bc7ca3a9e8e8e546bb6828ee
P,/content/asl-static-recognition/data/raw/asl_dataset/P/P4_P_329.jpg,ok,62a95982399b0ac879b5eba3de0a9b83dda8aa05ef8501d2204b8978c90029fb
P,/content/asl-static-recognition/data/raw/asl_dataset/P/P4_P_330.jpg,ok,62a95982399b0ac879b5eba3de0a9b83dda8aa05ef8501d2204b8978c90029fb
P,/content/asl-static-recognition/data/raw/asl_dataset/P/P4_P_335.jpg,ok,9af06d259b882f8a2f6314dbaa2791168eb164400dd1991d785befee60d4ff74
P,/content/asl-static-recognition/data/raw/asl_dataset/P/P4_P_346.jpg,ok,9af06d259b882f8a2f6314dbaa2791168eb164400dd1991d785befee60d4ff74
